Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2019-01-08 00:00:00+01:00,13.8,IE,Ireland,Dublin,PM10,2019,1,8
2019-01-09 00:00:00+01:00,21.11,IE,Ireland,Dublin,PM10,2019,1,9
2019-01-10 00:00:00+01:00,23.82,IE,Ireland,Dublin,PM10,2019,1,10
2019-01-11 00:00:00+01:00,16.61,IE,Ireland,Dublin,PM10,2019,1,11
2019-01-12 00:00:00+01:00,12.5,IE,Ireland,Dublin,PM10,2019,1,12
2019-01-13 00:00:00+01:00,6.76,IE,Ireland,Dublin,PM10,2019,1,13
2019-01-14 00:00:00+01:00,9.77,IE,Ireland,Dublin,PM10,2019,1,14
2019-01-15 00:00:00+01:00,14.64,IE,Ireland,Dublin,PM10,2019,1,15
2019-01-16 00:00:00+01:00,5.58,IE,Ireland,Dublin,PM10,2019,1,16
2019-01-17 00:00:00+01:00,8.13,IE,Ireland,Dublin,PM10,2019,1,17
2019-01-18 00:00:00+01:00,24.36,IE,Ireland,Dublin,PM10,2019,1,18
2019-01-19 00:00:00+01:00,16.41,IE,Ireland,Dublin,PM10,2019,1,19
2019-01-20 00:00:00+01:00,18.59,IE,Ireland,Dublin,PM10,2019,1,20
2019-01-21 00:00:00+01:00,19.3,IE,Ireland,Dublin,PM10,2019,1,21
2019-01-22 00:00:00+01:00,12.21,IE,Ireland,Dublin,PM10,2019,1,22
2019-01-23 00:00:00+01:00,9.51,IE,Ireland,Dublin,PM10,2019,1,23
2019-01-24 00:00:00+01:00,11.56,IE,Ireland,Dublin,PM10,2019,1,24
2019-01-25 00:00:00+01:00,8.94,IE,Ireland,Dublin,PM10,2019,1,25
2019-01-26 00:00:00+01:00,9.18,IE,Ireland,Dublin,PM10,2019,1,26
2019-01-27 00:00:00+01:00,5.15,IE,Ireland,Dublin,PM10,2019,1,27
2019-01-28 00:00:00+01:00,13.78,IE,Ireland,Dublin,PM10,2019,1,28
2019-01-29 00:00:00+01:00,14.13,IE,Ireland,Dublin,PM10,2019,1,29
2019-01-30 00:00:00+01:00,8.11,IE,Ireland,Dublin,PM10,2019,1,30
2019-01-31 00:00:00+01:00,23.28,IE,Ireland,Dublin,PM10,2019,1,31
2019-02-01 00:00:00+01:00,15.63,IE,Ireland,Dublin,PM10,2019,2,1
2019-02-02 00:00:00+01:00,16.03,IE,Ireland,Dublin,PM10,2019,2,2
2019-02-03 00:00:00+01:00,19.04,IE,Ireland,Dublin,PM10,2019,2,3
2019-02-04 00:00:00+01:00,9.68,IE,Ireland,Dublin,PM10,2019,2,4
2019-02-05 00:00:00+01:00,20.14,IE,Ireland,Dublin,PM10,2019,2,5
2019-02-06 00:00:00+01:00,11.77,IE,Ireland,Dublin,PM10,2019,2,6
2019-02-07 00:00:00+01:00,12.83,IE,Ireland,Dublin,PM10,2019,2,7
2019-02-08 00:00:00+01:00,10.95,IE,Ireland,Dublin,PM10,2019,2,8
2019-02-09 00:00:00+01:00,9.75,IE,Ireland,Dublin,PM10,2019,2,9
2019-02-10 00:00:00+01:00,13.19,IE,Ireland,Dublin,PM10,2019,2,10
2019-02-11 00:00:00+01:00,9.1,IE,Ireland,Dublin,PM10,2019,2,11
2019-02-12 00:00:00+01:00,15.1,IE,Ireland,Dublin,PM10,2019,2,12
2019-02-13 00:00:00+01:00,9.74,IE,Ireland,Dublin,PM10,2019,2,13
2019-02-14 00:00:00+01:00,14.88,IE,Ireland,Dublin,PM10,2019,2,14
2019-02-15 00:00:00+01:00,32.67,IE,Ireland,Dublin,PM10,2019,2,15
2019-02-16 00:00:00+01:00,21.95,IE,Ireland,Dublin,PM10,2019,2,16
2019-02-17 00:00:00+01:00,11.27,IE,Ireland,Dublin,PM10,2019,2,17
2019-02-18 00:00:00+01:00,14.42,IE,Ireland,Dublin,PM10,2019,2,18
2019-02-19 00:00:00+01:00,10.92,IE,Ireland,Dublin,PM10,2019,2,19
2019-02-20 00:00:00+01:00,9.21,IE,Ireland,Dublin,PM10,2019,2,20
2019-02-21 00:00:00+01:00,5.03,IE,Ireland,Dublin,PM10,2019,2,21
2019-02-22 00:00:00+01:00,15.45,IE,Ireland,Dublin,PM10,2019,2,22
2019-02-23 00:00:00+01:00,33.64,IE,Ireland,Dublin,PM10,2019,2,23
2019-02-24 00:00:00+01:00,33.45,IE,Ireland,Dublin,PM10,2019,2,24
2019-02-25 00:00:00+01:00,33.24,IE,Ireland,Dublin,PM10,2019,2,25
2019-02-26 00:00:00+01:00,47.12,IE,Ireland,Dublin,PM10,2019,2,26
2019-02-27 00:00:00+01:00,50.44,IE,Ireland,Dublin,PM10,2019,2,27
2019-02-28 00:00:00+01:00,52.34,IE,Ireland,Dublin,PM10,2019,2,28
2019-03-01 00:00:00+01:00,35.45,IE,Ireland,Dublin,PM10,2019,3,1
2019-03-02 00:00:00+01:00,19.15,IE,Ireland,Dublin,PM10,2019,3,2
2019-03-03 00:00:00+01:00,11.17,IE,Ireland,Dublin,PM10,2019,3,3
2019-03-04 00:00:00+01:00,12.85,IE,Ireland,Dublin,PM10,2019,3,4
2019-03-05 00:00:00+01:00,7.52,IE,Ireland,Dublin,PM10,2019,3,5
2019-03-06 00:00:00+01:00,12.79,IE,Ireland,Dublin,PM10,2019,3,6
2019-03-07 00:00:00+01:00,9.7,IE,Ireland,Dublin,PM10,2019,3,7
2019-03-08 00:00:00+01:00,12.65,IE,Ireland,Dublin,PM10,2019,3,8
2019-03-09 00:00:00+01:00,14.26,IE,Ireland,Dublin,PM10,2019,3,9
2019-03-10 00:00:00+01:00,16.14,IE,Ireland,Dublin,PM10,2019,3,10
2019-03-11 00:00:00+01:00,5.71,IE,Ireland,Dublin,PM10,2019,3,11
2019-03-12 00:00:00+01:00,9.45,IE,Ireland,Dublin,PM10,2019,3,12
2019-03-13 00:00:00+01:00,11.13,IE,Ireland,Dublin,PM10,2019,3,13
2019-03-14 00:00:00+01:00,12.46,IE,Ireland,Dublin,PM10,2019,3,14
2019-03-15 00:00:00+01:00,11.93,IE,Ireland,Dublin,PM10,2019,3,15
2019-03-16 00:00:00+01:00,12.35,IE,Ireland,Dublin,PM10,2019,3,16
2019-03-17 00:00:00+01:00,6.89,IE,Ireland,Dublin,PM10,2019,3,17
2019-03-18 00:00:00+01:00,9.59,IE,Ireland,Dublin,PM10,2019,3,18
2019-03-19 00:00:00+01:00,9.27,IE,Ireland,Dublin,PM10,2019,3,19
2019-03-20 00:00:00+01:00,11.4,IE,Ireland,Dublin,PM10,2019,3,20
2019-03-21 00:00:00+01:00,14.06,IE,Ireland,Dublin,PM10,2019,3,21
2019-03-22 00:00:00+01:00,28.96,IE,Ireland,Dublin,PM10,2019,3,22
2019-03-23 00:00:00+01:00,12.0,IE,Ireland,Dublin,PM10,2019,3,23
2019-03-24 00:00:00+01:00,21.6,IE,Ireland,Dublin,PM10,2019,3,24
2019-03-25 00:00:00+01:00,16.27,IE,Ireland,Dublin,PM10,2019,3,25
2019-03-26 00:00:00+01:00,21.56,IE,Ireland,Dublin,PM10,2019,3,26
2019-03-27 00:00:00+01:00,21.82,IE,Ireland,Dublin,PM10,2019,3,27
2019-03-28 00:00:00+01:00,21.7,IE,Ireland,Dublin,PM10,2019,3,28
2019-03-29 00:00:00+01:00,25.76,IE,Ireland,Dublin,PM10,2019,3,29
2019-03-30 00:00:00+01:00,31.52,IE,Ireland,Dublin,PM10,2019,3,30
2019-03-31 00:00:00+01:00,23.08,IE,Ireland,Dublin,PM10,2019,3,31
2019-04-01 00:00:00+01:00,20.21,IE,Ireland,Dublin,PM10,2019,4,1
2019-04-02 00:00:00+01:00,21.38,IE,Ireland,Dublin,PM10,2019,4,2
2019-04-03 00:00:00+01:00,8.12,IE,Ireland,Dublin,PM10,2019,4,3
2019-04-04 00:00:00+01:00,8.99,IE,Ireland,Dublin,PM10,2019,4,4
2019-04-05 00:00:00+01:00,15.34,IE,Ireland,Dublin,PM10,2019,4,5
2019-04-06 00:00:00+01:00,12.03,IE,Ireland,Dublin,PM10,2019,4,6
2019-04-07 00:00:00+01:00,35.18,IE,Ireland,Dublin,PM10,2019,4,7
2019-04-08 00:00:00+01:00,31.29,IE,Ireland,Dublin,PM10,2019,4,8
2019-04-09 00:00:00+01:00,48.12,IE,Ireland,Dublin,PM10,2019,4,9
2019-04-10 00:00:00+01:00,30.85,IE,Ireland,Dublin,PM10,2019,4,10
2019-04-11 00:00:00+01:00,24.54,IE,Ireland,Dublin,PM10,2019,4,11
2019-04-12 00:00:00+01:00,37.3,IE,Ireland,Dublin,PM10,2019,4,12
2019-04-13 00:00:00+01:00,29.87,IE,Ireland,Dublin,PM10,2019,4,13
2019-04-14 00:00:00+01:00,21.59,IE,Ireland,Dublin,PM10,2019,4,14
2019-04-15 00:00:00+01:00,16.73,IE,Ireland,Dublin,PM10,2019,4,15
2019-04-16 00:00:00+01:00,29.75,IE,Ireland,Dublin,PM10,2019,4,16
2019-04-17 00:00:00+01:00,36.35,IE,Ireland,Dublin,PM10,2019,4,17
2019-04-18 00:00:00+01:00,41.95,IE,Ireland,Dublin,PM10,2019,4,18
2019-04-19 00:00:00+01:00,74.61,IE,Ireland,Dublin,PM10,2019,4,19
2019-04-20 00:00:00+01:00,62.04,IE,Ireland,Dublin,PM10,2019,4,20
2019-04-21 00:00:00+01:00,51.31,IE,Ireland,Dublin,PM10,2019,4,21
2019-04-22 00:00:00+01:00,30.57,IE,Ireland,Dublin,PM10,2019,4,22
2019-04-23 00:00:00+01:00,31.25,IE,Ireland,Dublin,PM10,2019,4,23
2019-04-24 00:00:00+01:00,52.77,IE,Ireland,Dublin,PM10,2019,4,24
2019-04-25 00:00:00+01:00,34.86,IE,Ireland,Dublin,PM10,2019,4,25
2019-04-26 00:00:00+01:00,10.69,IE,Ireland,Dublin,PM10,2019,4,26
2019-04-27 00:00:00+01:00,7.2,IE,Ireland,Dublin,PM10,2019,4,27
2019-04-28 00:00:00+01:00,9.97,IE,Ireland,Dublin,PM10,2019,4,28
2019-04-29 00:00:00+01:00,12.59,IE,Ireland,Dublin,PM10,2019,4,29
2019-04-30 00:00:00+01:00,10.85,IE,Ireland,Dublin,PM10,2019,4,30
2019-05-01 00:00:00+01:00,8.85,IE,Ireland,Dublin,PM10,2019,5,1
2019-05-02 00:00:00+01:00,8.32,IE,Ireland,Dublin,PM10,2019,5,2
2019-05-03 00:00:00+01:00,8.43,IE,Ireland,Dublin,PM10,2019,5,3
2019-05-04 00:00:00+01:00,12.65,IE,Ireland,Dublin,PM10,2019,5,4
2019-05-05 00:00:00+01:00,12.18,IE,Ireland,Dublin,PM10,2019,5,5
2019-05-06 00:00:00+01:00,12.0,IE,Ireland,Dublin,PM10,2019,5,6
2019-05-07 00:00:00+01:00,12.35,IE,Ireland,Dublin,PM10,2019,5,7
2019-05-08 00:00:00+01:00,14.25,IE,Ireland,Dublin,PM10,2019,5,8
2019-05-09 00:00:00+01:00,15.46,IE,Ireland,Dublin,PM10,2019,5,9
2019-05-10 00:00:00+01:00,8.56,IE,Ireland,Dublin,PM10,2019,5,10
2019-05-11 00:00:00+01:00,11.62,IE,Ireland,Dublin,PM10,2019,5,11
2019-05-12 00:00:00+01:00,11.62,IE,Ireland,Dublin,PM10,2019,5,12
2019-05-13 00:00:00+01:00,11.19,IE,Ireland,Dublin,PM10,2019,5,13
2019-05-14 00:00:00+01:00,12.37,IE,Ireland,Dublin,PM10,2019,5,14
2019-05-15 00:00:00+01:00,17.0,IE,Ireland,Dublin,PM10,2019,5,15
2019-05-16 00:00:00+01:00,20.9,IE,Ireland,Dublin,PM10,2019,5,16
2019-05-17 00:00:00+01:00,25.99,IE,Ireland,Dublin,PM10,2019,5,17
2019-05-18 00:00:00+01:00,14.53,IE,Ireland,Dublin,PM10,2019,5,18
2019-05-19 00:00:00+01:00,12.84,IE,Ireland,Dublin,PM10,2019,5,19
2019-05-20 00:00:00+01:00,9.78,IE,Ireland,Dublin,PM10,2019,5,20
2019-05-21 00:00:00+01:00,14.55,IE,Ireland,Dublin,PM10,2019,5,21
2019-05-22 00:00:00+01:00,15.12,IE,Ireland,Dublin,PM10,2019,5,22
2019-05-23 00:00:00+01:00,14.54,IE,Ireland,Dublin,PM10,2019,5,23
2019-05-24 00:00:00+01:00,16.93,IE,Ireland,Dublin,PM10,2019,5,24
2019-05-25 00:00:00+01:00,9.01,IE,Ireland,Dublin,PM10,2019,5,25
2019-05-26 00:00:00+01:00,8.79,IE,Ireland,Dublin,PM10,2019,5,26
2019-05-27 00:00:00+01:00,7.02,IE,Ireland,Dublin,PM10,2019,5,27
2019-05-28 00:00:00+01:00,9.21,IE,Ireland,Dublin,PM10,2019,5,28
2019-05-29 00:00:00+01:00,8.58,IE,Ireland,Dublin,PM10,2019,5,29
2019-05-30 00:00:00+01:00,6.55,IE,Ireland,Dublin,PM10,2019,5,30
2019-05-31 00:00:00+01:00,10.59,IE,Ireland,Dublin,PM10,2019,5,31
2019-06-01 00:00:00+01:00,8.58,IE,Ireland,Dublin,PM10,2019,6,1
2019-06-02 00:00:00+01:00,11.38,IE,Ireland,Dublin,PM10,2019,6,2
2019-06-03 00:00:00+01:00,7.2,IE,Ireland,Dublin,PM10,2019,6,3
2019-06-04 00:00:00+01:00,8.46,IE,Ireland,Dublin,PM10,2019,6,4
2019-06-05 00:00:00+01:00,6.88,IE,Ireland,Dublin,PM10,2019,6,5
2019-06-06 00:00:00+01:00,5.32,IE,Ireland,Dublin,PM10,2019,6,6
2019-06-07 00:00:00+01:00,6.6,IE,Ireland,Dublin,PM10,2019,6,7
2019-06-08 00:00:00+01:00,11.05,IE,Ireland,Dublin,PM10,2019,6,8
2019-06-09 00:00:00+01:00,6.41,IE,Ireland,Dublin,PM10,2019,6,9
2019-06-10 00:00:00+01:00,6.58,IE,Ireland,Dublin,PM10,2019,6,10
2019-06-11 00:00:00+01:00,9.01,IE,Ireland,Dublin,PM10,2019,6,11
2019-06-12 00:00:00+01:00,9.38,IE,Ireland,Dublin,PM10,2019,6,12
2019-06-13 00:00:00+01:00,7.53,IE,Ireland,Dublin,PM10,2019,6,13
2019-06-14 00:00:00+01:00,8.4,IE,Ireland,Dublin,PM10,2019,6,14
2019-06-15 00:00:00+01:00,9.81,IE,Ireland,Dublin,PM10,2019,6,15
2019-06-16 00:00:00+01:00,7.11,IE,Ireland,Dublin,PM10,2019,6,16
2019-06-17 00:00:00+01:00,6.21,IE,Ireland,Dublin,PM10,2019,6,17
2019-06-18 00:00:00+01:00,9.18,IE,Ireland,Dublin,PM10,2019,6,18
2019-06-19 00:00:00+01:00,11.89,IE,Ireland,Dublin,PM10,2019,6,19
2019-06-20 00:00:00+01:00,11.85,IE,Ireland,Dublin,PM10,2019,6,20
2019-06-21 00:00:00+01:00,8.03,IE,Ireland,Dublin,PM10,2019,6,21
2019-06-22 00:00:00+01:00,9.8,IE,Ireland,Dublin,PM10,2019,6,22
2019-06-23 00:00:00+01:00,9.17,IE,Ireland,Dublin,PM10,2019,6,23
2019-06-24 00:00:00+01:00,11.68,IE,Ireland,Dublin,PM10,2019,6,24
2019-06-25 00:00:00+01:00,20.24,IE,Ireland,Dublin,PM10,2019,6,25
2019-06-26 00:00:00+01:00,13.91,IE,Ireland,Dublin,PM10,2019,6,26
2019-06-27 00:00:00+01:00,12.37,IE,Ireland,Dublin,PM10,2019,6,27
2019-06-28 00:00:00+01:00,16.97,IE,Ireland,Dublin,PM10,2019,6,28
2019-06-29 00:00:00+01:00,21.83,IE,Ireland,Dublin,PM10,2019,6,29
2019-06-30 00:00:00+01:00,10.99,IE,Ireland,Dublin,PM10,2019,6,30
2019-07-01 00:00:00+01:00,5.96,IE,Ireland,Dublin,PM10,2019,7,1
2019-07-02 00:00:00+01:00,8.55,IE,Ireland,Dublin,PM10,2019,7,2
2019-07-03 00:00:00+01:00,8.82,IE,Ireland,Dublin,PM10,2019,7,3
2019-07-04 00:00:00+01:00,10.94,IE,Ireland,Dublin,PM10,2019,7,4
2019-07-05 00:00:00+01:00,12.17,IE,Ireland,Dublin,PM10,2019,7,5
2019-07-06 00:00:00+01:00,9.95,IE,Ireland,Dublin,PM10,2019,7,6
2019-07-07 00:00:00+01:00,7.88,IE,Ireland,Dublin,PM10,2019,7,7
2019-07-08 00:00:00+01:00,8.54,IE,Ireland,Dublin,PM10,2019,7,8
2019-07-09 00:00:00+01:00,14.86,IE,Ireland,Dublin,PM10,2019,7,9
2019-07-10 00:00:00+01:00,12.16,IE,Ireland,Dublin,PM10,2019,7,10
2019-07-11 00:00:00+01:00,8.78,IE,Ireland,Dublin,PM10,2019,7,11
2019-07-12 00:00:00+01:00,10.03,IE,Ireland,Dublin,PM10,2019,7,12
2019-07-13 00:00:00+01:00,5.69,IE,Ireland,Dublin,PM10,2019,7,13
2019-07-14 00:00:00+01:00,7.25,IE,Ireland,Dublin,PM10,2019,7,14
2019-07-15 00:00:00+01:00,9.15,IE,Ireland,Dublin,PM10,2019,7,15
2019-07-16 00:00:00+01:00,13.93,IE,Ireland,Dublin,PM10,2019,7,16
2019-07-17 00:00:00+01:00,14.26,IE,Ireland,Dublin,PM10,2019,7,17
2019-07-18 00:00:00+01:00,10.4,IE,Ireland,Dublin,PM10,2019,7,18
2019-07-19 00:00:00+01:00,11.45,IE,Ireland,Dublin,PM10,2019,7,19
2019-07-20 00:00:00+01:00,10.15,IE,Ireland,Dublin,PM10,2019,7,20
2019-07-21 00:00:00+01:00,6.64,IE,Ireland,Dublin,PM10,2019,7,21
2019-07-22 00:00:00+01:00,5.55,IE,Ireland,Dublin,PM10,2019,7,22
2019-07-23 00:00:00+01:00,12.45,IE,Ireland,Dublin,PM10,2019,7,23
2019-07-24 00:00:00+01:00,11.34,IE,Ireland,Dublin,PM10,2019,7,24
2019-07-25 00:00:00+01:00,12.99,IE,Ireland,Dublin,PM10,2019,7,25
2019-07-26 00:00:00+01:00,12.48,IE,Ireland,Dublin,PM10,2019,7,26
2019-07-27 00:00:00+01:00,9.29,IE,Ireland,Dublin,PM10,2019,7,27
2019-07-28 00:00:00+01:00,9.28,IE,Ireland,Dublin,PM10,2019,7,28
2019-07-29 00:00:00+01:00,6.68,IE,Ireland,Dublin,PM10,2019,7,29
2019-07-30 00:00:00+01:00,8.18,IE,Ireland,Dublin,PM10,2019,7,30
2019-07-31 00:00:00+01:00,11.32,IE,Ireland,Dublin,PM10,2019,7,31
2019-08-01 00:00:00+01:00,8.37,IE,Ireland,Dublin,PM10,2019,8,1
2019-08-02 00:00:00+01:00,11.12,IE,Ireland,Dublin,PM10,2019,8,2
2019-08-03 00:00:00+01:00,12.67,IE,Ireland,Dublin,PM10,2019,8,3
2019-08-04 00:00:00+01:00,13.96,IE,Ireland,Dublin,PM10,2019,8,4
2019-08-05 00:00:00+01:00,6.5,IE,Ireland,Dublin,PM10,2019,8,5
2019-08-06 00:00:00+01:00,8.26,IE,Ireland,Dublin,PM10,2019,8,6
2019-08-07 00:00:00+01:00,7.45,IE,Ireland,Dublin,PM10,2019,8,7
2019-08-08 00:00:00+01:00,6.77,IE,Ireland,Dublin,PM10,2019,8,8
2019-08-09 00:00:00+01:00,9.79,IE,Ireland,Dublin,PM10,2019,8,9
2019-08-10 00:00:00+01:00,10.13,IE,Ireland,Dublin,PM10,2019,8,10
2019-08-11 00:00:00+01:00,7.54,IE,Ireland,Dublin,PM10,2019,8,11
2019-08-12 00:00:00+01:00,7.47,IE,Ireland,Dublin,PM10,2019,8,12
2019-08-13 00:00:00+01:00,6.64,IE,Ireland,Dublin,PM10,2019,8,13
2019-08-14 00:00:00+01:00,6.92,IE,Ireland,Dublin,PM10,2019,8,14
2019-08-15 00:00:00+01:00,6.65,IE,Ireland,Dublin,PM10,2019,8,15
2019-08-16 00:00:00+01:00,8.15,IE,Ireland,Dublin,PM10,2019,8,16
2019-08-17 00:00:00+01:00,5.71,IE,Ireland,Dublin,PM10,2019,8,17
2019-08-18 00:00:00+01:00,8.95,IE,Ireland,Dublin,PM10,2019,8,18
2019-08-19 00:00:00+01:00,8.71,IE,Ireland,Dublin,PM10,2019,8,19
2019-08-20 00:00:00+01:00,9.7,IE,Ireland,Dublin,PM10,2019,8,20
2019-08-21 00:00:00+01:00,10.13,IE,Ireland,Dublin,PM10,2019,8,21
2019-08-22 00:00:00+01:00,6.02,IE,Ireland,Dublin,PM10,2019,8,22
2019-08-23 00:00:00+01:00,6.55,IE,Ireland,Dublin,PM10,2019,8,23
2019-08-24 00:00:00+01:00,8.56,IE,Ireland,Dublin,PM10,2019,8,24
2019-08-25 00:00:00+01:00,16.49,IE,Ireland,Dublin,PM10,2019,8,25
2019-08-26 00:00:00+01:00,17.05,IE,Ireland,Dublin,PM10,2019,8,26
2019-08-27 00:00:00+01:00,9.43,IE,Ireland,Dublin,PM10,2019,8,27
2019-08-28 00:00:00+01:00,7.89,IE,Ireland,Dublin,PM10,2019,8,28
2019-08-29 00:00:00+01:00,7.42,IE,Ireland,Dublin,PM10,2019,8,29
2019-08-30 00:00:00+01:00,13.72,IE,Ireland,Dublin,PM10,2019,8,30
2019-08-31 00:00:00+01:00,14.22,IE,Ireland,Dublin,PM10,2019,8,31
2019-09-01 00:00:00+01:00,5.18,IE,Ireland,Dublin,PM10,2019,9,1
2019-09-02 00:00:00+01:00,8.17,IE,Ireland,Dublin,PM10,2019,9,2
2019-09-03 00:00:00+01:00,7.27,IE,Ireland,Dublin,PM10,2019,9,3
2019-09-04 00:00:00+01:00,5.43,IE,Ireland,Dublin,PM10,2019,9,4
2019-09-05 00:00:00+01:00,10.29,IE,Ireland,Dublin,PM10,2019,9,5
2019-09-06 00:00:00+01:00,11.46,IE,Ireland,Dublin,PM10,2019,9,6
2019-09-07 00:00:00+01:00,10.45,IE,Ireland,Dublin,PM10,2019,9,7
2019-09-08 00:00:00+01:00,7.18,IE,Ireland,Dublin,PM10,2019,9,8
2019-09-09 00:00:00+01:00,7.14,IE,Ireland,Dublin,PM10,2019,9,9
2019-09-10 00:00:00+01:00,6.28,IE,Ireland,Dublin,PM10,2019,9,10
2019-09-11 00:00:00+01:00,12.7,IE,Ireland,Dublin,PM10,2019,9,11
2019-09-12 00:00:00+01:00,9.54,IE,Ireland,Dublin,PM10,2019,9,12
2019-09-13 00:00:00+01:00,6.51,IE,Ireland,Dublin,PM10,2019,9,13
2019-09-14 00:00:00+01:00,13.81,IE,Ireland,Dublin,PM10,2019,9,14
2019-09-15 00:00:00+01:00,10.27,IE,Ireland,Dublin,PM10,2019,9,15
2019-09-16 00:00:00+01:00,4.95,IE,Ireland,Dublin,PM10,2019,9,16
2019-09-17 00:00:00+01:00,10.39,IE,Ireland,Dublin,PM10,2019,9,17
2019-09-18 00:00:00+01:00,14.2,IE,Ireland,Dublin,PM10,2019,9,18
2019-09-19 00:00:00+01:00,19.43,IE,Ireland,Dublin,PM10,2019,9,19
2019-09-20 00:00:00+01:00,18.72,IE,Ireland,Dublin,PM10,2019,9,20
2019-09-21 00:00:00+01:00,15.03,IE,Ireland,Dublin,PM10,2019,9,21
2019-09-22 00:00:00+01:00,18.67,IE,Ireland,Dublin,PM10,2019,9,22
2019-09-23 00:00:00+01:00,9.4,IE,Ireland,Dublin,PM10,2019,9,23
2019-09-24 00:00:00+01:00,9.37,IE,Ireland,Dublin,PM10,2019,9,24
2019-09-25 00:00:00+01:00,13.2,IE,Ireland,Dublin,PM10,2019,9,25
2019-09-26 00:00:00+01:00,8.64,IE,Ireland,Dublin,PM10,2019,9,26
2019-09-27 00:00:00+01:00,9.46,IE,Ireland,Dublin,PM10,2019,9,27
2019-09-28 00:00:00+01:00,6.99,IE,Ireland,Dublin,PM10,2019,9,28
2019-09-29 00:00:00+01:00,5.72,IE,Ireland,Dublin,PM10,2019,9,29
2019-09-30 00:00:00+01:00,7.33,IE,Ireland,Dublin,PM10,2019,9,30
2019-10-01 00:00:00+01:00,9.54,IE,Ireland,Dublin,PM10,2019,10,1
2019-10-02 00:00:00+01:00,9.39,IE,Ireland,Dublin,PM10,2019,10,2
2019-10-03 00:00:00+01:00,12.65,IE,Ireland,Dublin,PM10,2019,10,3
2019-10-04 00:00:00+01:00,11.28,IE,Ireland,Dublin,PM10,2019,10,4
2019-10-05 00:00:00+01:00,10.77,IE,Ireland,Dublin,PM10,2019,10,5
2019-10-06 00:00:00+01:00,11.78,IE,Ireland,Dublin,PM10,2019,10,6
2019-10-07 00:00:00+01:00,11.77,IE,Ireland,Dublin,PM10,2019,10,7
2019-10-08 00:00:00+01:00,13.77,IE,Ireland,Dublin,PM10,2019,10,8
2019-10-09 00:00:00+01:00,14.01,IE,Ireland,Dublin,PM10,2019,10,9
2019-10-10 00:00:00+01:00,11.66,IE,Ireland,Dublin,PM10,2019,10,10
2019-10-11 00:00:00+01:00,11.98,IE,Ireland,Dublin,PM10,2019,10,11
2019-10-12 00:00:00+01:00,11.15,IE,Ireland,Dublin,PM10,2019,10,12
2019-10-13 00:00:00+01:00,10.71,IE,Ireland,Dublin,PM10,2019,10,13
2019-10-14 00:00:00+01:00,9.78,IE,Ireland,Dublin,PM10,2019,10,14
2019-10-15 00:00:00+01:00,12.37,IE,Ireland,Dublin,PM10,2019,10,15
2019-10-16 00:00:00+01:00,12.88,IE,Ireland,Dublin,PM10,2019,10,16
2019-10-17 00:00:00+01:00,12.75,IE,Ireland,Dublin,PM10,2019,10,17
2019-10-18 00:00:00+01:00,10.44,IE,Ireland,Dublin,PM10,2019,10,18
2019-10-19 00:00:00+01:00,12.86,IE,Ireland,Dublin,PM10,2019,10,19
2019-10-20 00:00:00+01:00,10.49,IE,Ireland,Dublin,PM10,2019,10,20
2019-10-21 00:00:00+01:00,9.95,IE,Ireland,Dublin,PM10,2019,10,21
2019-10-22 00:00:00+01:00,15.42,IE,Ireland,Dublin,PM10,2019,10,22
2019-10-23 00:00:00+01:00,11.65,IE,Ireland,Dublin,PM10,2019,10,23
2019-10-24 00:00:00+01:00,9.53,IE,Ireland,Dublin,PM10,2019,10,24
2019-10-25 00:00:00+01:00,13.67,IE,Ireland,Dublin,PM10,2019,10,25
2019-10-26 00:00:00+01:00,13.42,IE,Ireland,Dublin,PM10,2019,10,26
2019-10-27 00:00:00+01:00,10.73,IE,Ireland,Dublin,PM10,2019,10,27
2019-10-28 00:00:00+01:00,15.68,IE,Ireland,Dublin,PM10,2019,10,28
2019-10-29 00:00:00+01:00,13.22,IE,Ireland,Dublin,PM10,2019,10,29
2019-10-30 00:00:00+01:00,12.08,IE,Ireland,Dublin,PM10,2019,10,30
2019-10-31 00:00:00+01:00,14.63,IE,Ireland,Dublin,PM10,2019,10,31
2019-11-01 00:00:00+01:00,17.26,IE,Ireland,Dublin,PM10,2019,11,1
2019-11-02 00:00:00+01:00,7.29,IE,Ireland,Dublin,PM10,2019,11,2
2019-11-03 00:00:00+01:00,8.01,IE,Ireland,Dublin,PM10,2019,11,3
2019-11-04 00:00:00+01:00,13.65,IE,Ireland,Dublin,PM10,2019,11,4
2019-11-05 00:00:00+01:00,12.74,IE,Ireland,Dublin,PM10,2019,11,5
2019-11-06 00:00:00+01:00,13.04,IE,Ireland,Dublin,PM10,2019,11,6
2019-11-07 00:00:00+01:00,12.87,IE,Ireland,Dublin,PM10,2019,11,7
2019-11-08 00:00:00+01:00,7.95,IE,Ireland,Dublin,PM10,2019,11,8
2019-11-09 00:00:00+01:00,19.07,IE,Ireland,Dublin,PM10,2019,11,9
2019-11-10 00:00:00+01:00,5.46,IE,Ireland,Dublin,PM10,2019,11,10
2019-11-11 00:00:00+01:00,7.93,IE,Ireland,Dublin,PM10,2019,11,11
2019-11-12 00:00:00+01:00,9.24,IE,Ireland,Dublin,PM10,2019,11,12
2019-11-13 00:00:00+01:00,9.07,IE,Ireland,Dublin,PM10,2019,11,13
