Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2019-01-22 00:00:00+01:00,63.26,MT,Malta,Valletta,PM10,2019,1,22
2019-01-23 00:00:00+01:00,33.02,MT,Malta,Valletta,PM10,2019,1,23
2019-01-24 00:00:00+01:00,20.1,MT,Malta,Valletta,PM10,2019,1,24
2019-01-25 00:00:00+01:00,22.41,MT,Malta,Valletta,PM10,2019,1,25
2019-01-26 00:00:00+01:00,23.0,MT,Malta,Valletta,PM10,2019,1,26
2019-01-27 00:00:00+01:00,29.45,MT,Malta,Valletta,PM10,2019,1,27
2019-01-28 00:00:00+01:00,22.9,MT,Malta,Valletta,PM10,2019,1,28
2019-01-29 00:00:00+01:00,46.04,MT,Malta,Valletta,PM10,2019,1,29
2019-01-30 00:00:00+01:00,23.76,MT,Malta,Valletta,PM10,2019,1,30
2019-01-31 00:00:00+01:00,25.09,MT,Malta,Valletta,PM10,2019,1,31
2019-02-01 00:00:00+01:00,43.61,MT,Malta,Valletta,PM10,2019,2,1
2019-02-02 00:00:00+01:00,55.02,MT,Malta,Valletta,PM10,2019,2,2
2019-02-03 00:00:00+01:00,63.17,MT,Malta,Valletta,PM10,2019,2,3
2019-02-04 00:00:00+01:00,23.11,MT,Malta,Valletta,PM10,2019,2,4
2019-02-05 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,5
2019-02-06 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,6
2019-02-07 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,7
2019-02-08 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,8
2019-02-09 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,9
2019-02-10 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,10
2019-02-11 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,11
2019-02-12 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,12
2019-02-13 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,13
2019-02-14 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,14
2019-02-15 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,15
2019-02-16 00:00:00+01:00,43.13,MT,Malta,Valletta,PM10,2019,2,16
2019-02-17 00:00:00+01:00,23.76,MT,Malta,Valletta,PM10,2019,2,17
2019-02-18 00:00:00+01:00,43.27,MT,Malta,Valletta,PM10,2019,2,18
2019-02-19 00:00:00+01:00,52.58,MT,Malta,Valletta,PM10,2019,2,19
2019-02-20 00:00:00+01:00,65.79,MT,Malta,Valletta,PM10,2019,2,20
2019-02-21 00:00:00+01:00,80.03,MT,Malta,Valletta,PM10,2019,2,21
2019-02-22 00:00:00+01:00,71.53,MT,Malta,Valletta,PM10,2019,2,22
2019-02-23 00:00:00+01:00,43.68,MT,Malta,Valletta,PM10,2019,2,23
2019-02-24 00:00:00+01:00,24.66,MT,Malta,Valletta,PM10,2019,2,24
2019-02-25 00:00:00+01:00,26.2,MT,Malta,Valletta,PM10,2019,2,25
2019-02-26 00:00:00+01:00,40.51,MT,Malta,Valletta,PM10,2019,2,26
2019-02-27 00:00:00+01:00,62.94,MT,Malta,Valletta,PM10,2019,2,27
2019-02-28 00:00:00+01:00,43.84,MT,Malta,Valletta,PM10,2019,2,28
2019-03-01 00:00:00+01:00,67.06,MT,Malta,Valletta,PM10,2019,3,1
2019-03-02 00:00:00+01:00,60.61,MT,Malta,Valletta,PM10,2019,3,2
2019-03-03 00:00:00+01:00,66.74,MT,Malta,Valletta,PM10,2019,3,3
2019-03-04 00:00:00+01:00,35.52,MT,Malta,Valletta,PM10,2019,3,4
2019-03-05 00:00:00+01:00,49.03,MT,Malta,Valletta,PM10,2019,3,5
2019-03-06 00:00:00+01:00,49.49,MT,Malta,Valletta,PM10,2019,3,6
2019-03-07 00:00:00+01:00,41.19,MT,Malta,Valletta,PM10,2019,3,7
2019-03-08 00:00:00+01:00,42.02,MT,Malta,Valletta,PM10,2019,3,8
2019-03-09 00:00:00+01:00,46.92,MT,Malta,Valletta,PM10,2019,3,9
2019-03-10 00:00:00+01:00,69.12,MT,Malta,Valletta,PM10,2019,3,10
2019-03-11 00:00:00+01:00,37.3,MT,Malta,Valletta,PM10,2019,3,11
2019-03-12 00:00:00+01:00,50.37,MT,Malta,Valletta,PM10,2019,3,12
2019-03-13 00:00:00+01:00,68.43,MT,Malta,Valletta,PM10,2019,3,13
2019-03-14 00:00:00+01:00,27.4,MT,Malta,Valletta,PM10,2019,3,14
2019-03-15 00:00:00+01:00,37.23,MT,Malta,Valletta,PM10,2019,3,15
2019-03-16 00:00:00+01:00,40.35,MT,Malta,Valletta,PM10,2019,3,16
2019-03-17 00:00:00+01:00,44.34,MT,Malta,Valletta,PM10,2019,3,17
2019-03-18 00:00:00+01:00,20.22,MT,Malta,Valletta,PM10,2019,3,18
2019-03-19 00:00:00+01:00,56.73,MT,Malta,Valletta,PM10,2019,3,19
2019-03-20 00:00:00+01:00,33.55,MT,Malta,Valletta,PM10,2019,3,20
2019-03-21 00:00:00+01:00,29.09,MT,Malta,Valletta,PM10,2019,3,21
2019-03-22 00:00:00+01:00,42.75,MT,Malta,Valletta,PM10,2019,3,22
2019-03-23 00:00:00+01:00,46.49,MT,Malta,Valletta,PM10,2019,3,23
2019-03-24 00:00:00+01:00,39.54,MT,Malta,Valletta,PM10,2019,3,24
2019-03-25 00:00:00+01:00,41.32,MT,Malta,Valletta,PM10,2019,3,25
2019-03-26 00:00:00+01:00,41.18,MT,Malta,Valletta,PM10,2019,3,26
2019-03-27 00:00:00+01:00,49.88,MT,Malta,Valletta,PM10,2019,3,27
2019-03-28 00:00:00+01:00,25.6,MT,Malta,Valletta,PM10,2019,3,28
2019-03-29 00:00:00+01:00,24.97,MT,Malta,Valletta,PM10,2019,3,29
2019-03-30 00:00:00+01:00,28.89,MT,Malta,Valletta,PM10,2019,3,30
2019-03-31 00:00:00+01:00,43.83,MT,Malta,Valletta,PM10,2019,3,31
2019-04-01 00:00:00+01:00,28.14,MT,Malta,Valletta,PM10,2019,4,1
2019-04-02 00:00:00+01:00,36.92,MT,Malta,Valletta,PM10,2019,4,2
2019-04-03 00:00:00+01:00,32.05,MT,Malta,Valletta,PM10,2019,4,3
2019-04-04 00:00:00+01:00,33.31,MT,Malta,Valletta,PM10,2019,4,4
2019-04-05 00:00:00+01:00,45.29,MT,Malta,Valletta,PM10,2019,4,5
2019-04-06 00:00:00+01:00,46.36,MT,Malta,Valletta,PM10,2019,4,6
2019-04-07 00:00:00+01:00,37.29,MT,Malta,Valletta,PM10,2019,4,7
2019-04-08 00:00:00+01:00,20.98,MT,Malta,Valletta,PM10,2019,4,8
2019-04-09 00:00:00+01:00,27.23,MT,Malta,Valletta,PM10,2019,4,9
2019-04-10 00:00:00+01:00,26.81,MT,Malta,Valletta,PM10,2019,4,10
2019-04-11 00:00:00+01:00,25.6,MT,Malta,Valletta,PM10,2019,4,11
2019-04-12 00:00:00+01:00,29.51,MT,Malta,Valletta,PM10,2019,4,12
2019-04-13 00:00:00+01:00,29.86,MT,Malta,Valletta,PM10,2019,4,13
2019-04-14 00:00:00+01:00,28.18,MT,Malta,Valletta,PM10,2019,4,14
2019-04-15 00:00:00+01:00,30.14,MT,Malta,Valletta,PM10,2019,4,15
2019-04-16 00:00:00+01:00,34.91,MT,Malta,Valletta,PM10,2019,4,16
2019-04-17 00:00:00+01:00,29.81,MT,Malta,Valletta,PM10,2019,4,17
2019-04-18 00:00:00+01:00,34.16,MT,Malta,Valletta,PM10,2019,4,18
2019-04-19 00:00:00+01:00,45.22,MT,Malta,Valletta,PM10,2019,4,19
2019-04-20 00:00:00+01:00,25.95,MT,Malta,Valletta,PM10,2019,4,20
2019-04-21 00:00:00+01:00,26.78,MT,Malta,Valletta,PM10,2019,4,21
2019-04-22 00:00:00+01:00,37.74,MT,Malta,Valletta,PM10,2019,4,22
2019-04-23 00:00:00+01:00,105.09,MT,Malta,Valletta,PM10,2019,4,23
2019-04-24 00:00:00+01:00,245.86,MT,Malta,Valletta,PM10,2019,4,24
2019-04-25 00:00:00+01:00,115.46,MT,Malta,Valletta,PM10,2019,4,25
2019-04-26 00:00:00+01:00,111.97,MT,Malta,Valletta,PM10,2019,4,26
2019-04-27 00:00:00+01:00,64.93,MT,Malta,Valletta,PM10,2019,4,27
2019-04-28 00:00:00+01:00,68.77,MT,Malta,Valletta,PM10,2019,4,28
2019-04-29 00:00:00+01:00,27.74,MT,Malta,Valletta,PM10,2019,4,29
2019-04-30 00:00:00+01:00,39.91,MT,Malta,Valletta,PM10,2019,4,30
2019-05-01 00:00:00+01:00,35.11,MT,Malta,Valletta,PM10,2019,5,1
2019-05-02 00:00:00+01:00,22.27,MT,Malta,Valletta,PM10,2019,5,2
2019-05-03 00:00:00+01:00,27.13,MT,Malta,Valletta,PM10,2019,5,3
2019-05-04 00:00:00+01:00,28.9,MT,Malta,Valletta,PM10,2019,5,4
2019-05-05 00:00:00+01:00,54.18,MT,Malta,Valletta,PM10,2019,5,5
2019-05-06 00:00:00+01:00,31.52,MT,Malta,Valletta,PM10,2019,5,6
2019-05-07 00:00:00+01:00,39.56,MT,Malta,Valletta,PM10,2019,5,7
2019-05-08 00:00:00+01:00,35.15,MT,Malta,Valletta,PM10,2019,5,8
2019-05-09 00:00:00+01:00,34.62,MT,Malta,Valletta,PM10,2019,5,9
2019-05-10 00:00:00+01:00,36.89,MT,Malta,Valletta,PM10,2019,5,10
2019-05-11 00:00:00+01:00,40.99,MT,Malta,Valletta,PM10,2019,5,11
2019-05-12 00:00:00+01:00,35.52,MT,Malta,Valletta,PM10,2019,5,12
2019-05-13 00:00:00+01:00,32.23,MT,Malta,Valletta,PM10,2019,5,13
2019-05-14 00:00:00+01:00,30.29,MT,Malta,Valletta,PM10,2019,5,14
2019-05-15 00:00:00+01:00,24.03,MT,Malta,Valletta,PM10,2019,5,15
2019-05-16 00:00:00+01:00,26.29,MT,Malta,Valletta,PM10,2019,5,16
2019-05-17 00:00:00+01:00,27.98,MT,Malta,Valletta,PM10,2019,5,17
2019-05-18 00:00:00+01:00,34.15,MT,Malta,Valletta,PM10,2019,5,18
2019-05-19 00:00:00+01:00,37.38,MT,Malta,Valletta,PM10,2019,5,19
2019-05-20 00:00:00+01:00,28.74,MT,Malta,Valletta,PM10,2019,5,20
2019-05-21 00:00:00+01:00,22.11,MT,Malta,Valletta,PM10,2019,5,21
2019-05-22 00:00:00+01:00,20.94,MT,Malta,Valletta,PM10,2019,5,22
2019-05-23 00:00:00+01:00,23.1,MT,Malta,Valletta,PM10,2019,5,23
2019-05-24 00:00:00+01:00,28.54,MT,Malta,Valletta,PM10,2019,5,24
2019-05-25 00:00:00+01:00,28.16,MT,Malta,Valletta,PM10,2019,5,25
2019-05-26 00:00:00+01:00,25.32,MT,Malta,Valletta,PM10,2019,5,26
2019-05-27 00:00:00+01:00,41.28,MT,Malta,Valletta,PM10,2019,5,27
2019-05-28 00:00:00+01:00,23.1,MT,Malta,Valletta,PM10,2019,5,28
2019-05-29 00:00:00+01:00,25.59,MT,Malta,Valletta,PM10,2019,5,29
2019-05-30 00:00:00+01:00,24.92,MT,Malta,Valletta,PM10,2019,5,30
2019-05-31 00:00:00+01:00,37.51,MT,Malta,Valletta,PM10,2019,5,31
2019-06-01 00:00:00+01:00,33.63,MT,Malta,Valletta,PM10,2019,6,1
2019-06-02 00:00:00+01:00,30.05,MT,Malta,Valletta,PM10,2019,6,2
2019-06-03 00:00:00+01:00,23.51,MT,Malta,Valletta,PM10,2019,6,3
2019-06-04 00:00:00+01:00,28.34,MT,Malta,Valletta,PM10,2019,6,4
2019-06-05 00:00:00+01:00,23.77,MT,Malta,Valletta,PM10,2019,6,5
2019-06-06 00:00:00+01:00,27.39,MT,Malta,Valletta,PM10,2019,6,6
2019-06-07 00:00:00+01:00,33.73,MT,Malta,Valletta,PM10,2019,6,7
2019-06-08 00:00:00+01:00,29.8,MT,Malta,Valletta,PM10,2019,6,8
2019-06-09 00:00:00+01:00,45.54,MT,Malta,Valletta,PM10,2019,6,9
2019-06-10 00:00:00+01:00,58.49,MT,Malta,Valletta,PM10,2019,6,10
2019-06-11 00:00:00+01:00,69.63,MT,Malta,Valletta,PM10,2019,6,11
2019-06-12 00:00:00+01:00,61.01,MT,Malta,Valletta,PM10,2019,6,12
2019-06-13 00:00:00+01:00,69.29,MT,Malta,Valletta,PM10,2019,6,13
2019-06-14 00:00:00+01:00,68.04,MT,Malta,Valletta,PM10,2019,6,14
2019-06-15 00:00:00+01:00,62.54,MT,Malta,Valletta,PM10,2019,6,15
2019-06-16 00:00:00+01:00,76.14,MT,Malta,Valletta,PM10,2019,6,16
2019-06-17 00:00:00+01:00,73.53,MT,Malta,Valletta,PM10,2019,6,17
2019-06-18 00:00:00+01:00,67.78,MT,Malta,Valletta,PM10,2019,6,18
2019-06-19 00:00:00+01:00,64.25,MT,Malta,Valletta,PM10,2019,6,19
2019-06-20 00:00:00+01:00,57.17,MT,Malta,Valletta,PM10,2019,6,20
2019-06-21 00:00:00+01:00,31.95,MT,Malta,Valletta,PM10,2019,6,21
2019-06-22 00:00:00+01:00,37.44,MT,Malta,Valletta,PM10,2019,6,22
2019-06-23 00:00:00+01:00,37.66,MT,Malta,Valletta,PM10,2019,6,23
2019-06-24 00:00:00+01:00,28.0,MT,Malta,Valletta,PM10,2019,6,24
2019-06-25 00:00:00+01:00,48.62,MT,Malta,Valletta,PM10,2019,6,25
2019-06-26 00:00:00+01:00,35.48,MT,Malta,Valletta,PM10,2019,6,26
2019-06-27 00:00:00+01:00,32.17,MT,Malta,Valletta,PM10,2019,6,27
2019-06-28 00:00:00+01:00,34.63,MT,Malta,Valletta,PM10,2019,6,28
2019-06-29 00:00:00+01:00,32.18,MT,Malta,Valletta,PM10,2019,6,29
2019-06-30 00:00:00+01:00,30.7,MT,Malta,Valletta,PM10,2019,6,30
2019-07-01 00:00:00+01:00,33.66,MT,Malta,Valletta,PM10,2019,7,1
2019-07-02 00:00:00+01:00,27.82,MT,Malta,Valletta,PM10,2019,7,2
2019-07-03 00:00:00+01:00,30.42,MT,Malta,Valletta,PM10,2019,7,3
2019-07-04 00:00:00+01:00,35.02,MT,Malta,Valletta,PM10,2019,7,4
2019-07-05 00:00:00+01:00,30.67,MT,Malta,Valletta,PM10,2019,7,5
2019-07-06 00:00:00+01:00,36.57,MT,Malta,Valletta,PM10,2019,7,6
2019-07-07 00:00:00+01:00,41.64,MT,Malta,Valletta,PM10,2019,7,7
2019-07-08 00:00:00+01:00,35.2,MT,Malta,Valletta,PM10,2019,7,8
2019-07-09 00:00:00+01:00,62.79,MT,Malta,Valletta,PM10,2019,7,9
2019-07-10 00:00:00+01:00,59.53,MT,Malta,Valletta,PM10,2019,7,10
2019-07-11 00:00:00+01:00,63.73,MT,Malta,Valletta,PM10,2019,7,11
2019-07-12 00:00:00+01:00,48.01,MT,Malta,Valletta,PM10,2019,7,12
2019-07-13 00:00:00+01:00,34.36,MT,Malta,Valletta,PM10,2019,7,13
2019-07-14 00:00:00+01:00,32.44,MT,Malta,Valletta,PM10,2019,7,14
2019-07-15 00:00:00+01:00,33.03,MT,Malta,Valletta,PM10,2019,7,15
2019-07-16 00:00:00+01:00,34.47,MT,Malta,Valletta,PM10,2019,7,16
2019-07-17 00:00:00+01:00,40.8,MT,Malta,Valletta,PM10,2019,7,17
2019-07-18 00:00:00+01:00,25.36,MT,Malta,Valletta,PM10,2019,7,18
2019-07-19 00:00:00+01:00,35.53,MT,Malta,Valletta,PM10,2019,7,19
2019-07-20 00:00:00+01:00,30.82,MT,Malta,Valletta,PM10,2019,7,20
2019-07-21 00:00:00+01:00,39.62,MT,Malta,Valletta,PM10,2019,7,21
2019-07-22 00:00:00+01:00,35.9,MT,Malta,Valletta,PM10,2019,7,22
2019-07-23 00:00:00+01:00,29.55,MT,Malta,Valletta,PM10,2019,7,23
2019-07-24 00:00:00+01:00,28.3,MT,Malta,Valletta,PM10,2019,7,24
2019-07-25 00:00:00+01:00,28.66,MT,Malta,Valletta,PM10,2019,7,25
2019-07-26 00:00:00+01:00,33.87,MT,Malta,Valletta,PM10,2019,7,26
2019-07-27 00:00:00+01:00,28.25,MT,Malta,Valletta,PM10,2019,7,27
2019-07-28 00:00:00+01:00,28.32,MT,Malta,Valletta,PM10,2019,7,28
2019-07-29 00:00:00+01:00,39.52,MT,Malta,Valletta,PM10,2019,7,29
2019-07-30 00:00:00+01:00,35.84,MT,Malta,Valletta,PM10,2019,7,30
2019-07-31 00:00:00+01:00,31.95,MT,Malta,Valletta,PM10,2019,7,31
2019-08-01 00:00:00+01:00,31.37,MT,Malta,Valletta,PM10,2019,8,1
2019-08-02 00:00:00+01:00,39.69,MT,Malta,Valletta,PM10,2019,8,2
2019-08-03 00:00:00+01:00,39.41,MT,Malta,Valletta,PM10,2019,8,3
2019-08-04 00:00:00+01:00,53.16,MT,Malta,Valletta,PM10,2019,8,4
2019-08-05 00:00:00+01:00,37.82,MT,Malta,Valletta,PM10,2019,8,5
2019-08-06 00:00:00+01:00,31.46,MT,Malta,Valletta,PM10,2019,8,6
2019-08-07 00:00:00+01:00,35.16,MT,Malta,Valletta,PM10,2019,8,7
2019-08-08 00:00:00+01:00,33.21,MT,Malta,Valletta,PM10,2019,8,8
2019-08-09 00:00:00+01:00,43.21,MT,Malta,Valletta,PM10,2019,8,9
2019-08-10 00:00:00+01:00,53.04,MT,Malta,Valletta,PM10,2019,8,10
2019-08-11 00:00:00+01:00,41.71,MT,Malta,Valletta,PM10,2019,8,11
2019-08-12 00:00:00+01:00,47.31,MT,Malta,Valletta,PM10,2019,8,12
2019-08-13 00:00:00+01:00,44.57,MT,Malta,Valletta,PM10,2019,8,13
2019-08-14 00:00:00+01:00,36.83,MT,Malta,Valletta,PM10,2019,8,14
2019-08-15 00:00:00+01:00,58.47,MT,Malta,Valletta,PM10,2019,8,15
2019-08-16 00:00:00+01:00,29.14,MT,Malta,Valletta,PM10,2019,8,16
2019-08-17 00:00:00+01:00,31.36,MT,Malta,Valletta,PM10,2019,8,17
2019-08-18 00:00:00+01:00,33.25,MT,Malta,Valletta,PM10,2019,8,18
2019-08-19 00:00:00+01:00,21.16,MT,Malta,Valletta,PM10,2019,8,19
2019-08-20 00:00:00+01:00,21.73,MT,Malta,Valletta,PM10,2019,8,20
2019-08-21 00:00:00+01:00,23.86,MT,Malta,Valletta,PM10,2019,8,21
2019-08-22 00:00:00+01:00,27.04,MT,Malta,Valletta,PM10,2019,8,22
2019-08-23 00:00:00+01:00,34.34,MT,Malta,Valletta,PM10,2019,8,23
2019-08-24 00:00:00+01:00,27.96,MT,Malta,Valletta,PM10,2019,8,24
2019-08-25 00:00:00+01:00,32.33,MT,Malta,Valletta,PM10,2019,8,25
2019-08-26 00:00:00+01:00,33.08,MT,Malta,Valletta,PM10,2019,8,26
2019-08-27 00:00:00+01:00,32.07,MT,Malta,Valletta,PM10,2019,8,27
2019-08-28 00:00:00+01:00,34.13,MT,Malta,Valletta,PM10,2019,8,28
2019-08-29 00:00:00+01:00,40.54,MT,Malta,Valletta,PM10,2019,8,29
2019-08-30 00:00:00+01:00,39.23,MT,Malta,Valletta,PM10,2019,8,30
2019-08-31 00:00:00+01:00,39.6,MT,Malta,Valletta,PM10,2019,8,31
2019-09-01 00:00:00+01:00,37.39,MT,Malta,Valletta,PM10,2019,9,1
2019-09-02 00:00:00+01:00,27.52,MT,Malta,Valletta,PM10,2019,9,2
2019-09-03 00:00:00+01:00,36.72,MT,Malta,Valletta,PM10,2019,9,3
2019-09-04 00:00:00+01:00,37.93,MT,Malta,Valletta,PM10,2019,9,4
2019-09-05 00:00:00+01:00,44.6,MT,Malta,Valletta,PM10,2019,9,5
2019-09-06 00:00:00+01:00,45.43,MT,Malta,Valletta,PM10,2019,9,6
2019-09-07 00:00:00+01:00,50.19,MT,Malta,Valletta,PM10,2019,9,7
2019-09-08 00:00:00+01:00,38.44,MT,Malta,Valletta,PM10,2019,9,8
2019-09-09 00:00:00+01:00,34.42,MT,Malta,Valletta,PM10,2019,9,9
2019-09-10 00:00:00+01:00,31.61,MT,Malta,Valletta,PM10,2019,9,10
2019-09-11 00:00:00+01:00,38.7,MT,Malta,Valletta,PM10,2019,9,11
2019-09-12 00:00:00+01:00,30.65,MT,Malta,Valletta,PM10,2019,9,12
2019-09-13 00:00:00+01:00,27.58,MT,Malta,Valletta,PM10,2019,9,13
2019-09-14 00:00:00+01:00,29.24,MT,Malta,Valletta,PM10,2019,9,14
2019-09-15 00:00:00+01:00,40.38,MT,Malta,Valletta,PM10,2019,9,15
2019-09-16 00:00:00+01:00,26.58,MT,Malta,Valletta,PM10,2019,9,16
2019-09-17 00:00:00+01:00,35.18,MT,Malta,Valletta,PM10,2019,9,17
2019-09-18 00:00:00+01:00,38.38,MT,Malta,Valletta,PM10,2019,9,18
2019-09-19 00:00:00+01:00,39.5,MT,Malta,Valletta,PM10,2019,9,19
2019-09-20 00:00:00+01:00,47.85,MT,Malta,Valletta,PM10,2019,9,20
2019-09-21 00:00:00+01:00,41.71,MT,Malta,Valletta,PM10,2019,9,21
2019-09-22 00:00:00+01:00,29.49,MT,Malta,Valletta,PM10,2019,9,22
2019-09-23 00:00:00+01:00,33.52,MT,Malta,Valletta,PM10,2019,9,23
2019-09-24 00:00:00+01:00,48.24,MT,Malta,Valletta,PM10,2019,9,24
2019-09-25 00:00:00+01:00,42.86,MT,Malta,Valletta,PM10,2019,9,25
2019-09-26 00:00:00+01:00,28.55,MT,Malta,Valletta,PM10,2019,9,26
2019-09-27 00:00:00+01:00,29.77,MT,Malta,Valletta,PM10,2019,9,27
2019-09-28 00:00:00+01:00,24.26,MT,Malta,Valletta,PM10,2019,9,28
2019-09-29 00:00:00+01:00,29.52,MT,Malta,Valletta,PM10,2019,9,29
2019-09-30 00:00:00+01:00,24.81,MT,Malta,Valletta,PM10,2019,9,30
2019-10-01 00:00:00+01:00,29.63,MT,Malta,Valletta,PM10,2019,10,1
2019-10-02 00:00:00+01:00,31.62,MT,Malta,Valletta,PM10,2019,10,2
2019-10-03 00:00:00+01:00,36.3,MT,Malta,Valletta,PM10,2019,10,3
2019-10-04 00:00:00+01:00,42.67,MT,Malta,Valletta,PM10,2019,10,4
2019-10-05 00:00:00+01:00,39.85,MT,Malta,Valletta,PM10,2019,10,5
2019-10-06 00:00:00+01:00,28.1,MT,Malta,Valletta,PM10,2019,10,6
2019-10-07 00:00:00+01:00,31.07,MT,Malta,Valletta,PM10,2019,10,7
2019-10-08 00:00:00+01:00,25.35,MT,Malta,Valletta,PM10,2019,10,8
2019-10-09 00:00:00+01:00,25.45,MT,Malta,Valletta,PM10,2019,10,9
2019-10-10 00:00:00+01:00,47.5,MT,Malta,Valletta,PM10,2019,10,10
2019-10-11 00:00:00+01:00,59.22,MT,Malta,Valletta,PM10,2019,10,11
2019-10-12 00:00:00+01:00,45.28,MT,Malta,Valletta,PM10,2019,10,12
2019-10-13 00:00:00+01:00,41.44,MT,Malta,Valletta,PM10,2019,10,13
2019-10-14 00:00:00+01:00,40.3,MT,Malta,Valletta,PM10,2019,10,14
2019-10-15 00:00:00+01:00,50.25,MT,Malta,Valletta,PM10,2019,10,15
2019-10-16 00:00:00+01:00,50.24,MT,Malta,Valletta,PM10,2019,10,16
2019-10-17 00:00:00+01:00,31.51,MT,Malta,Valletta,PM10,2019,10,17
2019-10-18 00:00:00+01:00,38.21,MT,Malta,Valletta,PM10,2019,10,18
2019-10-19 00:00:00+01:00,42.29,MT,Malta,Valletta,PM10,2019,10,19
2019-10-20 00:00:00+01:00,54.45,MT,Malta,Valletta,PM10,2019,10,20
2019-10-21 00:00:00+01:00,37.56,MT,Malta,Valletta,PM10,2019,10,21
2019-10-22 00:00:00+01:00,46.2,MT,Malta,Valletta,PM10,2019,10,22
2019-10-23 00:00:00+01:00,42.11,MT,Malta,Valletta,PM10,2019,10,23
2019-10-24 00:00:00+01:00,34.2,MT,Malta,Valletta,PM10,2019,10,24
2019-10-25 00:00:00+01:00,37.25,MT,Malta,Valletta,PM10,2019,10,25
2019-10-26 00:00:00+01:00,45.38,MT,Malta,Valletta,PM10,2019,10,26
2019-10-27 00:00:00+01:00,47.04,MT,Malta,Valletta,PM10,2019,10,27
2019-10-28 00:00:00+01:00,37.11,MT,Malta,Valletta,PM10,2019,10,28
2019-10-29 00:00:00+01:00,42.22,MT,Malta,Valletta,PM10,2019,10,29
2019-10-30 00:00:00+01:00,65.86,MT,Malta,Valletta,PM10,2019,10,30
2019-10-31 00:00:00+01:00,43.99,MT,Malta,Valletta,PM10,2019,10,31
2019-11-01 00:00:00+01:00,40.75,MT,Malta,Valletta,PM10,2019,11,1
2019-11-02 00:00:00+01:00,49.64,MT,Malta,Valletta,PM10,2019,11,2
2019-11-03 00:00:00+01:00,47.28,MT,Malta,Valletta,PM10,2019,11,3
2019-11-04 00:00:00+01:00,33.52,MT,Malta,Valletta,PM10,2019,11,4
2019-11-05 00:00:00+01:00,44.52,MT,Malta,Valletta,PM10,2019,11,5
2019-11-06 00:00:00+01:00,63.01,MT,Malta,Valletta,PM10,2019,11,6
2019-11-07 00:00:00+01:00,74.34,MT,Malta,Valletta,PM10,2019,11,7
2019-11-08 00:00:00+01:00,25.24,MT,Malta,Valletta,PM10,2019,11,8
2019-11-09 00:00:00+01:00,36.62,MT,Malta,Valletta,PM10,2019,11,9
2019-11-10 00:00:00+01:00,34.43,MT,Malta,Valletta,PM10,2019,11,10
2019-11-11 00:00:00+01:00,22.94,MT,Malta,Valletta,PM10,2019,11,11
2019-11-12 00:00:00+01:00,26.28,MT,Malta,Valletta,PM10,2019,11,12
2019-11-13 00:00:00+01:00,22.14,MT,Malta,Valletta,PM10,2019,11,13
2019-11-14 00:00:00+01:00,35.28,MT,Malta,Valletta,PM10,2019,11,14
2019-11-15 00:00:00+01:00,44.69,MT,Malta,Valletta,PM10,2019,11,15
2019-11-16 00:00:00+01:00,68.06,MT,Malta,Valletta,PM10,2019,11,16
2019-11-17 00:00:00+01:00,91.0,MT,Malta,Valletta,PM10,2019,11,17
2019-11-18 00:00:00+01:00,47.75,MT,Malta,Valletta,PM10,2019,11,18
2019-11-19 00:00:00+01:00,42.75,MT,Malta,Valletta,PM10,2019,11,19
2019-11-20 00:00:00+01:00,32.73,MT,Malta,Valletta,PM10,2019,11,20
2019-11-21 00:00:00+01:00,71.25,MT,Malta,Valletta,PM10,2019,11,21
2019-11-22 00:00:00+01:00,103.21,MT,Malta,Valletta,PM10,2019,11,22
2019-11-23 00:00:00+01:00,78.53,MT,Malta,Valletta,PM10,2019,11,23
2019-11-24 00:00:00+01:00,51.05,MT,Malta,Valletta,PM10,2019,11,24
2019-11-25 00:00:00+01:00,23.29,MT,Malta,Valletta,PM10,2019,11,25
2019-11-26 00:00:00+01:00,21.38,MT,Malta,Valletta,PM10,2019,11,26
2019-11-27 00:00:00+01:00,29.17,MT,Malta,Valletta,PM10,2019,11,27
2019-11-28 00:00:00+01:00,34.87,MT,Malta,Valletta,PM10,2019,11,28
2019-11-29 00:00:00+01:00,44.84,MT,Malta,Valletta,PM10,2019,11,29
2019-11-30 00:00:00+01:00,47.45,MT,Malta,Valletta,PM10,2019,11,30
2019-12-01 00:00:00+01:00,42.5,MT,Malta,Valletta,PM10,2019,12,1
2019-12-02 00:00:00+01:00,35.77,MT,Malta,Valletta,PM10,2019,12,2
2019-12-03 00:00:00+01:00,34.54,MT,Malta,Valletta,PM10,2019,12,3
2019-12-04 00:00:00+01:00,92.41,MT,Malta,Valletta,PM10,2019,12,4
