Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2015-10-05 00:00:00+01:00,6.59,IS,Island,Reykjavík,PM10,2015,10,5
2015-10-06 00:00:00+01:00,5.11,IS,Island,Reykjavík,PM10,2015,10,6
2015-10-07 00:00:00+01:00,7.07,IS,Island,Reykjavík,PM10,2015,10,7
2015-10-08 00:00:00+01:00,7.34,IS,Island,Reykjavík,PM10,2015,10,8
2015-10-09 00:00:00+01:00,10.85,IS,Island,Reykjavík,PM10,2015,10,9
2015-10-10 00:00:00+01:00,10.06,IS,Island,Reykjavík,PM10,2015,10,10
2015-10-11 00:00:00+01:00,5.48,IS,Island,Reykjavík,PM10,2015,10,11
2015-10-12 00:00:00+01:00,4.14,IS,Island,Reykjavík,PM10,2015,10,12
2015-10-13 00:00:00+01:00,5.82,IS,Island,Reykjavík,PM10,2015,10,13
2015-10-14 00:00:00+01:00,15.34,IS,Island,Reykjavík,PM10,2015,10,14
2015-10-15 00:00:00+01:00,11.77,IS,Island,Reykjavík,PM10,2015,10,15
2015-10-16 00:00:00+01:00,23.3,IS,Island,Reykjavík,PM10,2015,10,16
2015-10-17 00:00:00+01:00,19.7,IS,Island,Reykjavík,PM10,2015,10,17
2015-10-18 00:00:00+01:00,20.06,IS,Island,Reykjavík,PM10,2015,10,18
2015-10-19 00:00:00+01:00,13.12,IS,Island,Reykjavík,PM10,2015,10,19
2015-10-20 00:00:00+01:00,5.05,IS,Island,Reykjavík,PM10,2015,10,20
2015-10-21 00:00:00+01:00,0.09,IS,Island,Reykjavík,PM10,2015,10,21
2015-10-22 00:00:00+01:00,5.18,IS,Island,Reykjavík,PM10,2015,10,22
2015-10-23 00:00:00+01:00,5.9,IS,Island,Reykjavík,PM10,2015,10,23
2015-10-24 00:00:00+01:00,7.15,IS,Island,Reykjavík,PM10,2015,10,24
2015-10-25 00:00:00+01:00,10.48,IS,Island,Reykjavík,PM10,2015,10,25
2015-10-26 00:00:00+01:00,2.82,IS,Island,Reykjavík,PM10,2015,10,26
2015-10-27 00:00:00+01:00,38.26,IS,Island,Reykjavík,PM10,2015,10,27
2015-10-28 00:00:00+01:00,5.9,IS,Island,Reykjavík,PM10,2015,10,28
2015-10-29 00:00:00+01:00,7.57,IS,Island,Reykjavík,PM10,2015,10,29
2015-10-30 00:00:00+01:00,17.41,IS,Island,Reykjavík,PM10,2015,10,30
2015-10-31 00:00:00+01:00,14.55,IS,Island,Reykjavík,PM10,2015,10,31
2015-11-01 00:00:00+01:00,30.42,IS,Island,Reykjavík,PM10,2015,11,1
2015-11-02 00:00:00+01:00,12.42,IS,Island,Reykjavík,PM10,2015,11,2
2015-11-03 00:00:00+01:00,13.03,IS,Island,Reykjavík,PM10,2015,11,3
2015-11-04 00:00:00+01:00,17.09,IS,Island,Reykjavík,PM10,2015,11,4
2015-11-05 00:00:00+01:00,5.77,IS,Island,Reykjavík,PM10,2015,11,5
2015-11-06 00:00:00+01:00,2.3,IS,Island,Reykjavík,PM10,2015,11,6
2015-11-07 00:00:00+01:00,8.29,IS,Island,Reykjavík,PM10,2015,11,7
2015-11-08 00:00:00+01:00,6.83,IS,Island,Reykjavík,PM10,2015,11,8
2015-11-09 00:00:00+01:00,4.72,IS,Island,Reykjavík,PM10,2015,11,9
2015-11-10 00:00:00+01:00,1.49,IS,Island,Reykjavík,PM10,2015,11,10
2015-11-11 00:00:00+01:00,3.99,IS,Island,Reykjavík,PM10,2015,11,11
2015-11-12 00:00:00+01:00,11.48,IS,Island,Reykjavík,PM10,2015,11,12
2015-11-13 00:00:00+01:00,7.69,IS,Island,Reykjavík,PM10,2015,11,13
2015-11-14 00:00:00+01:00,4.02,IS,Island,Reykjavík,PM10,2015,11,14
2015-11-15 00:00:00+01:00,14.71,IS,Island,Reykjavík,PM10,2015,11,15
2015-11-16 00:00:00+01:00,12.99,IS,Island,Reykjavík,PM10,2015,11,16
2015-11-17 00:00:00+01:00,4.99,IS,Island,Reykjavík,PM10,2015,11,17
2015-11-18 00:00:00+01:00,20.26,IS,Island,Reykjavík,PM10,2015,11,18
2015-11-19 00:00:00+01:00,64.15,IS,Island,Reykjavík,PM10,2015,11,19
2015-11-20 00:00:00+01:00,33.28,IS,Island,Reykjavík,PM10,2015,11,20
2015-11-21 00:00:00+01:00,19.06,IS,Island,Reykjavík,PM10,2015,11,21
2015-11-22 00:00:00+01:00,37.35,IS,Island,Reykjavík,PM10,2015,11,22
2015-11-23 00:00:00+01:00,8.04,IS,Island,Reykjavík,PM10,2015,11,23
2015-11-24 00:00:00+01:00,7.51,IS,Island,Reykjavík,PM10,2015,11,24
2015-11-25 00:00:00+01:00,25.25,IS,Island,Reykjavík,PM10,2015,11,25
2015-11-26 00:00:00+01:00,5.62,IS,Island,Reykjavík,PM10,2015,11,26
2015-11-27 00:00:00+01:00,6.29,IS,Island,Reykjavík,PM10,2015,11,27
2015-11-28 00:00:00+01:00,2.53,IS,Island,Reykjavík,PM10,2015,11,28
2015-11-29 00:00:00+01:00,5.82,IS,Island,Reykjavík,PM10,2015,11,29
2015-11-30 00:00:00+01:00,3.63,IS,Island,Reykjavík,PM10,2015,11,30
2015-12-01 00:00:00+01:00,18.81,IS,Island,Reykjavík,PM10,2015,12,1
2015-12-02 00:00:00+01:00,10.28,IS,Island,Reykjavík,PM10,2015,12,2
2015-12-03 00:00:00+01:00,3.41,IS,Island,Reykjavík,PM10,2015,12,3
2015-12-04 00:00:00+01:00,2.81,IS,Island,Reykjavík,PM10,2015,12,4
2015-12-05 00:00:00+01:00,8.0,IS,Island,Reykjavík,PM10,2015,12,5
2015-12-06 00:00:00+01:00,9.45,IS,Island,Reykjavík,PM10,2015,12,6
2015-12-07 00:00:00+01:00,9.96,IS,Island,Reykjavík,PM10,2015,12,7
2015-12-08 00:00:00+01:00,7.61,IS,Island,Reykjavík,PM10,2015,12,8
2015-12-09 00:00:00+01:00,11.15,IS,Island,Reykjavík,PM10,2015,12,9
2015-12-10 00:00:00+01:00,18.68,IS,Island,Reykjavík,PM10,2015,12,10
2015-12-11 00:00:00+01:00,10.23,IS,Island,Reykjavík,PM10,2015,12,11
2015-12-12 00:00:00+01:00,14.05,IS,Island,Reykjavík,PM10,2015,12,12
2015-12-13 00:00:00+01:00,13.64,IS,Island,Reykjavík,PM10,2015,12,13
2015-12-14 00:00:00+01:00,3.4,IS,Island,Reykjavík,PM10,2015,12,14
2015-12-15 00:00:00+01:00,13.19,IS,Island,Reykjavík,PM10,2015,12,15
2015-12-16 00:00:00+01:00,6.74,IS,Island,Reykjavík,PM10,2015,12,16
2015-12-17 00:00:00+01:00,13.15,IS,Island,Reykjavík,PM10,2015,12,17
2015-12-18 00:00:00+01:00,4.82,IS,Island,Reykjavík,PM10,2015,12,18
2015-12-19 00:00:00+01:00,3.23,IS,Island,Reykjavík,PM10,2015,12,19
2015-12-20 00:00:00+01:00,20.02,IS,Island,Reykjavík,PM10,2015,12,20
2015-12-21 00:00:00+01:00,17.64,IS,Island,Reykjavík,PM10,2015,12,21
2015-12-22 00:00:00+01:00,1.03,IS,Island,Reykjavík,PM10,2015,12,22
2015-12-23 00:00:00+01:00,14.79,IS,Island,Reykjavík,PM10,2015,12,23
2015-12-24 00:00:00+01:00,7.96,IS,Island,Reykjavík,PM10,2015,12,24
2015-12-25 00:00:00+01:00,4.86,IS,Island,Reykjavík,PM10,2015,12,25
2015-12-26 00:00:00+01:00,13.91,IS,Island,Reykjavík,PM10,2015,12,26
2015-12-27 00:00:00+01:00,5.89,IS,Island,Reykjavík,PM10,2015,12,27
2015-12-28 00:00:00+01:00,15.26,IS,Island,Reykjavík,PM10,2015,12,28
2015-12-29 00:00:00+01:00,6.52,IS,Island,Reykjavík,PM10,2015,12,29
2015-12-30 00:00:00+01:00,1.48,IS,Island,Reykjavík,PM10,2015,12,30
2015-12-31 00:00:00+01:00,19.42,IS,Island,Reykjavík,PM10,2015,12,31
2016-01-01 00:00:00+01:00,8.27,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 02:00:00+01:00,26.82,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 03:00:00+01:00,62.02,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 04:00:00+01:00,350.79,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 05:00:00+01:00,33.12,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 06:00:00+01:00,21.12,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 07:00:00+01:00,14.58,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 08:00:00+01:00,16.45,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 09:00:00+01:00,9.52,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 10:00:00+01:00,6.97,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 11:00:00+01:00,7.77,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 12:00:00+01:00,4.0,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 13:00:00+01:00,7.09,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 14:00:00+01:00,4.71,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 15:00:00+01:00,6.85,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 16:00:00+01:00,6.0,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 17:00:00+01:00,5.76,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 18:00:00+01:00,9.01,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 19:00:00+01:00,5.88,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 20:00:00+01:00,9.06,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 21:00:00+01:00,7.64,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 22:00:00+01:00,8.68,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-01 23:00:00+01:00,3.62,IS,Island,Reykjavík,PM10,2016,1,1
2016-01-02 00:00:00+01:00,13.06,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 01:00:00+01:00,27.37,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 02:00:00+01:00,14.87,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 03:00:00+01:00,5.58,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 04:00:00+01:00,5.86,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 05:00:00+01:00,5.85,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 06:00:00+01:00,5.42,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 07:00:00+01:00,14.13,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 08:00:00+01:00,5.71,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 09:00:00+01:00,11.68,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 10:00:00+01:00,4.63,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 11:00:00+01:00,5.33,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 12:00:00+01:00,8.63,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 13:00:00+01:00,9.73,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 14:00:00+01:00,9.64,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 15:00:00+01:00,13.46,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 16:00:00+01:00,14.01,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 17:00:00+01:00,3.33,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 18:00:00+01:00,11.05,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 19:00:00+01:00,16.27,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 20:00:00+01:00,8.51,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 21:00:00+01:00,11.77,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 22:00:00+01:00,10.62,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-02 23:00:00+01:00,8.23,IS,Island,Reykjavík,PM10,2016,1,2
2016-01-03 00:00:00+01:00,10.51,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 01:00:00+01:00,5.85,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 02:00:00+01:00,6.5,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 03:00:00+01:00,6.26,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 04:00:00+01:00,6.84,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 05:00:00+01:00,7.72,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 06:00:00+01:00,5.36,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 07:00:00+01:00,4.17,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 08:00:00+01:00,4.76,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 09:00:00+01:00,5.88,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 10:00:00+01:00,4.84,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 11:00:00+01:00,5.35,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 12:00:00+01:00,5.0,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 13:00:00+01:00,7.07,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 14:00:00+01:00,9.41,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 15:00:00+01:00,13.27,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 16:00:00+01:00,10.18,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 17:00:00+01:00,21.2,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 18:00:00+01:00,25.54,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 19:00:00+01:00,28.66,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 20:00:00+01:00,26.5,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 21:00:00+01:00,12.51,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 22:00:00+01:00,2.93,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-03 23:00:00+01:00,5.54,IS,Island,Reykjavík,PM10,2016,1,3
2016-01-04 00:00:00+01:00,5.02,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 01:00:00+01:00,3.29,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 02:00:00+01:00,8.27,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 03:00:00+01:00,2.31,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 04:00:00+01:00,1.52,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 05:00:00+01:00,5.32,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 06:00:00+01:00,3.0,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 07:00:00+01:00,5.57,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 08:00:00+01:00,2.96,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 09:00:00+01:00,5.39,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 10:00:00+01:00,8.02,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 11:00:00+01:00,3.84,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 12:00:00+01:00,7.26,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 13:00:00+01:00,9.21,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 14:00:00+01:00,10.22,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 15:00:00+01:00,2.07,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 16:00:00+01:00,5.24,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 17:00:00+01:00,3.84,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 18:00:00+01:00,5.63,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 19:00:00+01:00,7.21,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 20:00:00+01:00,7.01,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 21:00:00+01:00,11.85,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 22:00:00+01:00,7.7,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-04 23:00:00+01:00,5.87,IS,Island,Reykjavík,PM10,2016,1,4
2016-01-05 00:00:00+01:00,9.29,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 01:00:00+01:00,6.6,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 02:00:00+01:00,11.11,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 03:00:00+01:00,5.09,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 04:00:00+01:00,1.95,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 05:00:00+01:00,4.87,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 06:00:00+01:00,9.41,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 07:00:00+01:00,2.79,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 08:00:00+01:00,7.35,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 09:00:00+01:00,2.31,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 10:00:00+01:00,5.2,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 11:00:00+01:00,3.03,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 12:00:00+01:00,5.94,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 13:00:00+01:00,5.14,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 14:00:00+01:00,7.5,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 15:00:00+01:00,5.28,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 16:00:00+01:00,4.51,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 17:00:00+01:00,3.77,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 18:00:00+01:00,5.36,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 19:00:00+01:00,6.27,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 20:00:00+01:00,5.14,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 21:00:00+01:00,3.06,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 22:00:00+01:00,3.65,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-05 23:00:00+01:00,3.87,IS,Island,Reykjavík,PM10,2016,1,5
2016-01-06 00:00:00+01:00,5.28,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 01:00:00+01:00,3.7,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 02:00:00+01:00,4.0,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 03:00:00+01:00,5.99,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 04:00:00+01:00,2.64,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 05:00:00+01:00,4.89,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 06:00:00+01:00,7.21,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 07:00:00+01:00,4.9,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 08:00:00+01:00,5.05,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 09:00:00+01:00,8.58,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 10:00:00+01:00,7.45,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 11:00:00+01:00,6.55,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 12:00:00+01:00,7.27,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 13:00:00+01:00,8.26,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 14:00:00+01:00,7.9,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 15:00:00+01:00,10.5,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 16:00:00+01:00,11.66,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 17:00:00+01:00,4.65,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 18:00:00+01:00,5.01,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 19:00:00+01:00,7.98,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 20:00:00+01:00,10.08,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 21:00:00+01:00,12.86,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 22:00:00+01:00,18.51,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-06 23:00:00+01:00,12.3,IS,Island,Reykjavík,PM10,2016,1,6
2016-01-07 00:00:00+01:00,8.06,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 01:00:00+01:00,10.42,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 02:00:00+01:00,5.96,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 03:00:00+01:00,13.19,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 04:00:00+01:00,4.86,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 05:00:00+01:00,7.99,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 06:00:00+01:00,8.01,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 07:00:00+01:00,10.52,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 08:00:00+01:00,11.4,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 09:00:00+01:00,7.81,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 10:00:00+01:00,4.08,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 11:00:00+01:00,2.98,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 12:00:00+01:00,3.68,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 13:00:00+01:00,5.92,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 14:00:00+01:00,10.58,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 15:00:00+01:00,10.18,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 16:00:00+01:00,8.07,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 17:00:00+01:00,10.41,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 18:00:00+01:00,6.02,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 19:00:00+01:00,7.18,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 20:00:00+01:00,7.14,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 21:00:00+01:00,3.91,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 22:00:00+01:00,8.72,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-07 23:00:00+01:00,15.24,IS,Island,Reykjavík,PM10,2016,1,7
2016-01-08 00:00:00+01:00,8.63,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 01:00:00+01:00,6.19,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 02:00:00+01:00,9.25,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 03:00:00+01:00,9.0,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 04:00:00+01:00,12.45,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 05:00:00+01:00,18.09,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 06:00:00+01:00,15.85,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 07:00:00+01:00,11.09,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 08:00:00+01:00,22.24,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 09:00:00+01:00,8.43,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 10:00:00+01:00,14.84,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 11:00:00+01:00,10.53,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 12:00:00+01:00,9.19,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 13:00:00+01:00,8.65,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 14:00:00+01:00,9.27,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 15:00:00+01:00,6.72,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 16:00:00+01:00,6.33,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 17:00:00+01:00,10.31,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 18:00:00+01:00,13.12,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 19:00:00+01:00,14.25,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 20:00:00+01:00,17.05,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 21:00:00+01:00,13.03,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 22:00:00+01:00,11.88,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-08 23:00:00+01:00,8.9,IS,Island,Reykjavík,PM10,2016,1,8
2016-01-09 00:00:00+01:00,14.64,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 01:00:00+01:00,6.77,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 02:00:00+01:00,9.31,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 03:00:00+01:00,4.82,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 04:00:00+01:00,3.98,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 05:00:00+01:00,7.91,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 06:00:00+01:00,8.15,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 07:00:00+01:00,3.84,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 08:00:00+01:00,6.95,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 09:00:00+01:00,5.68,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 10:00:00+01:00,5.78,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 11:00:00+01:00,9.82,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 12:00:00+01:00,9.76,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 13:00:00+01:00,8.37,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 14:00:00+01:00,11.4,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 15:00:00+01:00,14.6,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 16:00:00+01:00,17.11,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 17:00:00+01:00,15.49,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 18:00:00+01:00,17.39,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 19:00:00+01:00,14.13,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 20:00:00+01:00,14.41,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 21:00:00+01:00,15.57,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 22:00:00+01:00,30.96,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-09 23:00:00+01:00,17.11,IS,Island,Reykjavík,PM10,2016,1,9
2016-01-10 00:00:00+01:00,35.8,IS,Island,Reykjavík,PM10,2016,1,10
2016-01-10 01:00:00+01:00,19.01,IS,Island,Reykjavík,PM10,2016,1,10
2016-01-10 02:00:00+01:00,26.89,IS,Island,Reykjavík,PM10,2016,1,10
2016-01-10 03:00:00+01:00,18.59,IS,Island,Reykjavík,PM10,2016,1,10
2016-01-10 04:00:00+01:00,27.9,IS,Island,Reykjavík,PM10,2016,1,10
2016-01-10 05:00:00+01:00,22.69,IS,Island,Reykjavík,PM10,2016,1,10
2016-01-10 06:00:00+01:00,15.59,IS,Island,Reykjavík,PM10,2016,1,10
